1294,KPRN,Kopran Ltd,NSE,Healthcare,Pharmaceuticals,₹13.08B,22.2x,0.13,₹270.15,-0.1%
1295,NDTV,New Delhi Television,NSE,Consumer Cyclicals,Media & Publishing,₹13.06B,-22.2x,0.05,₹202.50,0.4%
1296,KMCS,KMC Speciality Hospitals India,BSE,Healthcare,Healthcare Providers & Services,₹13.05B,45.6x,3.27,₹79.51,0.7%
1297,KAUN,Kuantum Papers,BSE,Basic Materials,Paper & Forest Products,₹13.04B,8.3x,-0.24,₹149.45,1.5%
1298,BASL,Basilic Fly Studio,NSE,Consumer Cyclicals,Media & Publishing,₹13.04B,35.9x,-2.7,₹575,2.5%
1299,ASAS,Automotive Stampings Assemblies,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹13.03B,64.4x,0.84,₹819.30,0.7%
1300,ESTR,Ester Industries Ltd,NSE,Basic Materials,Chemicals,₹12.97B,-10.2x,0.06,₹137.67,3.1%
1301,KAMI,Kamdhenu,NSE,Basic Materials,Metals & Mining,₹12.97B,29.7x,0.98,₹481.60,-0.1%
1302,BTAD,Beta Drugs,NSE,Healthcare,Pharmaceuticals,₹12.95B,32x,1.98,"₹1,375",2.1%
1303,ASIE,Asian Energy Services,BSE,Energy,Oil & Gas Related Equipment and Services,₹12.93B,42.4x,0.34,₹318.85,-2.6%
1304,STCL,Steel Cast,BSE,Basic Materials,Metals & Mining,₹12.91B,19.3x,-1.66,₹638.05,-0.3%
1305,AVTN,AVT Natural Products Ltd,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹12.91B,25.3x,,₹84.30,0.4%
1306,TIDC,Trident Techlabs,NSE,,,₹12.91B,87x,8.12,₹750,0.4%
1307,DYNB,Dynamic Cables,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹12.86B,31x,4.67,₹529.80,1.5%
1308,RKSW,R K Swamy,NSE,Consumer Cyclicals,Media & Publishing,₹12.86B,29.8x,,₹254.05,-0.3%
1309,SGSI,Saint-Gobain Sekurit India,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹12.82B,40.4x,4.2,₹140.75,2.2%
1310,MERC,Mercury Ev-Tech,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹12.80B,613.4x,60.16,₹72.87,-0.9%
1311,COSM,Cosmic CRF,BSE,Basic Materials,Metals & Mining,₹12.79B,,2.54,"₹1,622",4%
1312,HLVL,HLV,NSE,Consumer Cyclicals,Hotels & Entertainment Services,₹12.75B,58.1x,0.76,₹19.26,1.3%
1313,CONP,Control Print,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹12.74B,25x,,₹796.85,-0.1%
1314,MSPO,MSP Steel Power Ltd,NSE,Basic Materials,Metals & Mining,₹12.71B,56x,0.74,₹32.92,1%
1315,NDRA,NDR Auto Components,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹12.70B,30.2x,1.05,"₹1,113.80",4.3%
1316,ARRO,Arrow Greentech,NSE,Basic Materials,Containers & Packaging,₹12.56B,31.4x,0.65,₹827.60,-1.7%
1317,MFTI,Mafatlal Ind,BSE,Consumer Cyclicals,Textiles & Apparel,₹12.53B,12.6x,0.13,₹174.30,1.4%
1318,RRAY,Raj Rayon Industries Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹12.52B,"5,640x",2.5,₹22.52,0%
1319,SNOW,Snowman Log,NSE,Industrials,Freight & Logistics Services,₹12.51B,111.4x,-4.87,₹74.53,-0.6%
1320,APTA,Aptech,NSE,Academic & Educational Services,Professional & Business Education,₹12.51B,48.1x,-0.77,₹215.26,0.6%
1321,JGCH,JG Chemicals,NSE,Healthcare,Pharmaceuticals,₹12.49B,25.7x,-6.35,₹320.30,0.5%
1322,CHMF,Chemfab Alkalis,BSE,Basic Materials,Chemicals,₹12.44B,68.8x,-1.08,₹871.05,0.3%
1323,ONEP,One Point One,NSE,Industrials,Professional & Commercial Services,₹12.42B,55.3x,0.48,₹66.08,1.9%
1324,GICH,GIC Housing Finance Ltd,NSE,Financials,Banking Services,₹12.41B,7.9x,-0.35,₹230.50,1.1%
1325,VLSF,VLS Finance,NSE,Financials,Investment Banking & Investment Services,₹12.41B,3.8x,0.01,₹356.55,-0.7%
1326,UTSM,Uttam Sugar Mills Ltd,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹12.36B,11.3x,1.32,₹323.40,1.4%
1327,VRDM,Vardhman Holdings Ltd,NSE,Financials,Banking Services,₹12.32B,5.8x,-0.36,"₹3,860.05",1.4%
1328,NLCA,Nelcast Ltd,NSE,Basic Materials,Metals & Mining,₹12.31B,22.1x,0.26,₹141.21,1%
1329,SIKA,Sika Interplant Systems,BSE,Industrials,Aerospace & Defense,₹12.16B,57.7x,0.55,"₹2,865",4.9%
1330,KHAZ,Khazanchi Jewellers,BSE,Consumer Cyclicals,Textiles & Apparel,₹12.14B,38.5x,,₹488,-0.5%
1331,ERAA,Eraaya Lifespaces,BSE,Consumer Cyclicals,Leisure Products,₹12.10B,960.6x,-40.27,₹800,0%
1332,KSOL,Ksolves India,NSE,Technology,Software & IT Services,₹12.02B,36.6x,1.12,"₹1,016.50",0.3%
1333,NACL,NACL Industries,NSE,Basic Materials,Chemicals,₹11.96B,-29.3x,0.13,₹59.88,-2%
1334,STIN,Sat Ind,BSE,Basic Materials,Metals & Mining,₹11.95B,5.5x,,₹105.65,0.1%
1335,ENWL,Enkei Wheels India,BSE,Basic Materials,Metals & Mining,₹11.92B,65.4x,0.12,₹663,1.2%
1336,ISTL,IST,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹11.91B,8.4x,0.16,₹991.10,5.6%
1337,SAHT,Sahana System,NSE,Technology,Software & IT Services,₹11.89B,206.8x,0.51,"₹1,539",3.5%
1338,KNOW,Knowledge Marine Engineering Works,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹11.88B,43.6x,-1.03,"₹1,150",4.5%
1339,SUNP,Sunshine Capital,BSE,Financials,Investment Banking & Investment Services,₹11.87B,-5.6x,0.01,₹2.32,2.2%
1340,FAZE,Faze Three,BSE,Consumer Cyclicals,Household Goods,₹11.87B,29.2x,-1.39,₹488,-3.5%
1341,TRAR,Transindia RE,BSE,Real Estate,Real Estate Operations,₹11.84B,4.6x,0,₹47.75,-0.7%
1342,3BBL,3B Blackbio DX,BSE,Basic Materials,Chemicals,₹11.84B,33x,3.77,"₹1,382.75",2.8%
1343,SIGP,Signpost India,NSE,,,₹11.82B,28.3x,0.45,₹256.40,15.9%
1344,SNDH,Sandesh,NSE,Consumer Cyclicals,Media & Publishing,₹11.80B,5.7x,0.08,"₹1,563.95",0.8%
1345,AGII,AGI Infra Ltd,BSE,Real Estate,Real Estate Operations,₹11.78B,21.8x,2.3,₹963.85,12.5%
1346,SATD,Satia Industries Ltd,BSE,Basic Materials,Paper & Forest Products,₹11.75B,6.6x,,₹117.25,0.3%
1347,GULS,Gulshan Polyols,NSE,Basic Materials,Chemicals,₹11.75B,51.2x,-1.08,₹187.50,-1.3%
1348,PAKK,Pakka,BSE,Basic Materials,Paper & Forest Products,₹11.70B,31x,-1.32,₹298.95,-1.2%
1349,BATP,Bharat Parenterals,BSE,Healthcare,Pharmaceuticals,₹11.70B,121.6x,-2.16,"₹1,792.55",1.9%
1350,CEIS,Ceinsys Tech,BSE,Technology,Software & IT Services,₹11.67B,29.4x,2.42,₹714.15,2%
1351,ARIS,Arihant Superstructures,NSE,Real Estate,Real Estate Operations,₹11.66B,36.8x,-2.98,₹283.65,0.9%
1352,FIFA,Filatex Fashions,BSE,Consumer Cyclicals,Textiles & Apparel,₹11.58B,136x,-1.62,₹1.39,-2.1%
1353,DHAM,Dharmaj Crop Guard,NSE,Basic Materials,Chemicals,₹11.58B,26.7x,2.89,₹350.75,2.3%
1354,ELTH,Electrotherm India Ltd,NSE,Basic Materials,Metals & Mining,₹11.58B,3x,0.01,₹908.60,0%
1355,SBTV,Sri Adhikari Brothers TV Net,NSE,Consumer Cyclicals,Media & Publishing,₹11.58B,-66.6x,-0.53,₹456.35,0%
1356,BLIS,Bliss GVS Pharma Ltd,NSE,Healthcare,Pharmaceuticals,₹11.57B,14.3x,0.41,₹110.13,0.2%
1357,JYBM,Jay Bharat Maruti Ltd,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹11.53B,35.5x,-4.82,₹106.43,2.3%
1358,STCI,State Trading Corp,NSE,Industrials,Diversified Industrial Goods Wholesale,₹11.50B,11.2x,0.06,₹191.56,0%
1359,ADIS,Allied Digital,NSE,Technology,Software & IT Services,₹11.46B,24x,0.05,₹206.61,0.3%
1360,INAM,Indo Amines,BSE,Basic Materials,Chemicals,₹11.45B,23.1x,1.67,₹162.05,-1%
1361,NHRS,Nahar Spinning Mills Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹11.45B,-43.8x,0.16,₹317.90,0.8%
1362,IRSY,Indo Rama Synthetics,NSE,Consumer Cyclicals,Textiles & Apparel,₹11.44B,-6.9x,,₹43.96,-0.1%
1363,BEMA,BEML Land Assets,NSE,Industrials,Professional & Commercial Services,₹11.43B,-331.9x,,₹276.80,1%
1364,BAJH,Bajaj Healthcare Ltd,BSE,Healthcare,Pharmaceuticals,₹11.38B,-39.5x,0.25,₹408.35,-2.4%
1365,VLEG,VL E Governance IT Solutions,NSE,,,₹11.38B,-5.2x,0,₹108.44,0.9%
1366,VEEF,Veefin Solutions,BSE,,,₹11.36B,134.3x,3.81,₹495.05,-1.6%
1367,LANC,Lancer Container Lines,BSE,Industrials,Freight & Logistics Services,₹11.31B,17.3x,-9.24,₹49.50,2.4%
1368,GNSB,Ganesh Benzoplast,BSE,Basic Materials,Chemicals,₹11.31B,17.5x,3.42,₹157.05,0.3%
1369,CREO,Credo Brands Marketing,NSE,,,₹11.29B,18.2x,-1.78,₹173.60,-0.8%
1370,SHLP,Shalimar Paints Ltd,NSE,Basic Materials,Chemicals,₹11.25B,-12.2x,0.11,₹134.19,0.2%
1371,ICEM,Ice Make,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹11.25B,45.7x,7.89,₹706.05,5.2%
1372,MARS,Marsons,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹11.21B,210.1x,-17.34,₹80.05,5%
1373,VINV,Vinyas Innovative Tech,NSE,Technology,Electronic Equipment & Parts,₹11.20B,193.3x,-4.98,₹927,4.2%
1374,ZFST,ZF Steering Gear India,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹11.15B,25.3x,0.33,"₹1,228.95",1.1%
1375,KRTI,Kriti Ind India,BSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹11.12B,40.4x,0.08,₹224.05,-1.8%
1376,WIND,Windsor Machines Ltd,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹11.11B,-132.3x,0.55,₹171.04,0.5%
1377,ALLC,Allcargo Terminals,BSE,Industrials,Transport Infrastructure,₹11.10B,28.2x,-3.32,₹45.35,0.2%
1378,UNPH,Uniphos Enterprises Ltd,NSE,Basic Materials,Chemicals,₹11.10B,27.6x,-18.31,₹159.58,1.4%
1379,SPML,SPML Infra Ltd,NSE,Industrials,Construction & Engineering,₹11.09B,64.7x,0.41,₹211.89,2.4%
1380,OSGL,Oswal Greentech,NSE,Real Estate,Real Estate Operations,₹11.09B,560x,-6.64,₹43.10,-5.3%
1381,ZODA,Zodiac Energy,NSE,Utilities,Electrical Utilities & IPPs,₹11.03B,85.6x,0.4,₹730.50,-5%
1382,RACG,RACL Geartech Ltd,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹11B,32.1x,5.78,"₹1,025.95",2.6%
1383,VILA,Vilas Transcore,NSE,,,₹10.99B,,3.52,₹468,4.2%
1384,VIML,Vimta Labs Ltd,NSE,Healthcare,Biotechnology & Medical Research,₹10.94B,26.8x,-1.87,₹492.80,-0.3%
1385,TBZL,Tribhovandas Bhimji Zaveri,NSE,Consumer Cyclicals,Specialty Retailers,₹10.91B,18.2x,0.79,₹163.09,0.1%
1386,VALN,Valiant Organics,BSE,Basic Materials,Chemicals,₹10.82B,-50.6x,1.17,₹392.50,-0.2%
1387,SUTI,Sutlej Textiles,NSE,Consumer Cyclicals,Textiles & Apparel,₹10.80B,-9.3x,0.05,₹65.89,-0.3%
1388,URJA,Urja Global,NSE,Utilities,Electrical Utilities & IPPs,₹10.79B,579.1x,,₹20.12,0.4%
1389,INTB,Innovana Thinklabs,NSE,Technology,Software & IT Services,₹10.76B,25.9x,0.48,₹525,1%
1390,JAYB,Jaybharat Textiles and Real Estate,BSE,Consumer Cyclicals,Textiles & Apparel,₹10.72B,-53.5x,,₹28,0%
1391,KRRA,KR Rail Engineering,BSE,Industrials,Construction & Engineering,₹10.70B,353x,-2.62,₹468.75,2.5%
1392,VASH,Vashu Bhagnani Industries,BSE,Consumer Cyclicals,Media & Publishing,₹10.66B,55.3x,0.34,₹192.35,-5%
1393,MGAD,Magadh Sugar Energy,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹10.60B,9.3x,0.07,₹746.05,0.7%
1394,MICR,20 Microns Ltd,NSE,Basic Materials,Chemicals,₹10.57B,17.9x,0.55,₹299.40,2.1%
1395,SARC,Saraswati Commercial,BSE,Financials,Banking Services,₹10.56B,7.6x,0.01,"₹10,770",5%
1396,WAAR,Waaree Technologies,BSE,Basic Materials,Chemicals,₹10.55B,-226.5x,0.28,"₹1,006",2.7%
1397,INPR,Industrial and Prudential Investment,BSE,Financials,Investment Banking & Investment Services,₹10.55B,20.6x,1.37,"₹6,297.10",1.6%
1398,FINK,Finkurve Financial Services,BSE,Financials,Banking Services,₹10.54B,56.5x,4.95,₹83.10,1.6%
1399,PUDJ,Pudumjee Paper Products,NSE,Basic Materials,Paper & Forest Products,₹10.47B,9x,0.08,₹110.07,0.8%
1400,TGVS,TGV SRAAC,BSE,Basic Materials,Chemicals,₹10.39B,19.1x,-0.2,₹97.20,6.2%
1401,HEUB,Heubach Colorants India,NSE,Basic Materials,Chemicals,₹10.37B,34.4x,1.51,₹448.40,-0.2%
1402,RAVI,Ravindra Energy,BSE,Energy,Renewable Energy,₹10.35B,-22.3x,0.07,₹67.21,-2.6%
1403,KPOC,Kothari Petrochemicals Ltd,NSE,Basic Materials,Chemicals,₹10.33B,15.3x,0.52,₹175.10,1.6%
1404,BJST,Bajaj Steel Ind,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹10.32B,12.3x,0.6,"₹2,002.05",1.8%
1405,ELIE,Elin Electronics,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹10.32B,66.8x,-1.47,₹207.37,-0.2%
1406,PNCA,Panacea Biotec,NSE,Healthcare,Pharmaceuticals,₹10.25B,-36.5x,-7.29,₹166,1%
1407,ANUH,Anuh Pharma,BSE,Healthcare,Pharmaceuticals,₹10.17B,17.5x,,₹203.30,-1.8%
1408,VOIT,Voith Paper Fabrics India,BSE,Basic Materials,Paper & Forest Products,₹10.15B,28.3x,3.37,"₹2,310.55",-1.5%
1409,MESO,Meson Valves India,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹10.14B,142.4x,2.07,"₹1,005",0.7%
1410,ALGO,Algoquant Fintech,BSE,Technology,Financial Technology (Fintech) & Infrastructure,₹10.13B,93.4x,0.25,"₹1,270",-0.9%
1411,AIMT,Aimtron Electronics,NSE,,,₹10.09B,,-4.83,₹488,-1.3%
1412,VING,Vintage Coffee and Beverages,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹10.08B,64.3x,0.77,₹82.93,1.1%
1413,GHCT,GHCL Textiles,NSE,Consumer Cyclicals,Textiles & Apparel,₹10.07B,30.6x,,₹103.54,-1.8%
1414,AUSR,Australian Premium Solar,NSE,,,₹10.05B,171.8x,4.24,₹499,-2%
1415,DNBK,Dhanlaxmi Bank,NSE,Financials,Banking Services,₹10.04B,46.7x,1.09,₹39.58,-0.7%
1416,IFOB,InfoBeans Tech,NSE,Technology,Software & IT Services,₹10.04B,37.6x,-9.08,₹413.25,1.5%
1417,MDTK,Mindteck India,NSE,Technology,Software & IT Services,₹10.01B,35.8x,1.43,₹393,0.2%
1418,SBCE,SBC Exports,BSE,Consumer Cyclicals,Textiles & Apparel,₹10B,88.5x,8.81,₹31.62,0.4%
1419,BNRS,Benares Hotels,BSE,Consumer Cyclicals,Hotels & Entertainment Services,₹9.99B,27.3x,0.63,"₹7,572.45",-0.1%
1420,RSWM,RSWM Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹9.99B,-44.8x,,₹211.60,-0.7%
1421,KRYT,Krystal Integrated Services,NSE,Industrials,Professional & Commercial Services,₹9.99B,16.5x,1.07,₹715.60,0.1%
1422,MUAU,Munjal Auto Industries Ltd,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹9.98B,24.8x,0.25,₹99.62,-0.1%
1423,ORPP,Orient Paper Industries,NSE,Basic Materials,Paper & Forest Products,₹9.97B,-31x,-1.79,₹47.08,1.2%
1424,ENIL,Entertainment Network India,NSE,Consumer Cyclicals,Media & Publishing,₹9.97B,32.2x,0.04,₹209,3.2%
1425,EMKY,Emkay Taps And Cutting Tools Ltd,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹9.92B,13.8x,0.21,₹930,0%
1426,TUTI,Tuticorin Alkali Chemicals,BSE,Basic Materials,Chemicals,₹9.91B,11.6x,-0.63,₹82.23,2.4%
1427,NCLI,Ncl Industries Ltd,NSE,Basic Materials,Construction Materials,₹9.87B,13.2x,0.1,₹218.16,0.3%
1428,SAST,Sastasundar Ventures,NSE,Technology,Software & IT Services,₹9.87B,25.4x,0.14,₹310.50,-1.6%
1429,ASGI,Asian Granito India Ltd,NSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹9.83B,-122.2x,-1.36,₹77.50,-0.4%
1430,ZURI,Zuari Industries,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹9.80B,1.4x,0.01,₹328.80,1.1%
1431,SARO,Sar Auto Products Ltd,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹9.78B,848.3x,9.04,"₹2,053",0%
1432,HARW,Hardwyn India,BSE,Basic Materials,Metals & Mining,₹9.69B,91.3x,-2.08,₹28.75,3.5%
1433,TRAC,Tracxn Tech,BSE,Industrials,Professional & Commercial Services,₹9.68B,139.9x,-1.79,₹92.34,-0.2%
1434,MONB,Moneyboxx Finance,BSE,Financials,Banking Services,₹9.68B,75.9x,0.22,₹312.15,0.4%
1435,RHET,Rhetan TMT,BSE,Basic Materials,Metals & Mining,₹9.67B,243.6x,-5.87,₹12.13,-0.1%
1436,FDSI,Foods And Inns,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹9.65B,25.1x,-1.08,₹132,1.4%
1437,SILT,Silver Touch,NSE,Technology,Software & IT Services,₹9.64B,54.5x,0.91,₹758.30,-1.1%
1438,BODA,Bodal Chemicals Ltd,NSE,Basic Materials,Chemicals,₹9.62B,312.8x,-1.87,₹75.83,1.9%
1439,GDTB,Gandhi Special Tubes,NSE,Basic Materials,Metals & Mining,₹9.59B,17.8x,1.01,₹785.85,-0.5%
1440,PIMO,Primo Chemicals,BSE,Basic Materials,Chemicals,₹9.56B,-30.1x,0.36,₹39.41,0.8%
1441,RUSH,Rushil Decor Ltd,NSE,Basic Materials,Paper & Forest Products,₹9.56B,21.6x,-0.55,₹34.90,-2%
1442,SRHL,Sree Rayalaseema Hi Strength,NSE,Basic Materials,Chemicals,₹9.54B,12.8x,-0.26,₹556,-0.1%
1443,JGSN,Jagsonpal Pharmaceuticals,NSE,Healthcare,Pharmaceuticals,₹9.54B,47.7x,-1.3,₹359.70,-0.9%
1444,TSPK,Transpek Industry,BSE,Basic Materials,Chemicals,₹9.52B,30x,-0.48,"₹1,705",-0.1%
1445,VSKI,Visaka Industries Ltd,NSE,Basic Materials,Construction Materials,₹9.44B,-840.5x,-11.53,₹109.37,-0.4%
1446,SARR,SAR Televenture,NSE,,,₹9.43B,15.6x,-5.43,₹253.85,-0%
1447,ROYL,Royal Orchid Hotels Ltd,NSE,Consumer Cyclicals,Hotels & Entertainment Services,₹9.38B,19.7x,6.46,₹340.05,1.9%
1448,TAAL,Taal Enterprises,BSE,Industrials,Construction & Engineering,₹9.37B,23.9x,1.33,"₹3,005.20",1.8%
1449,ESPL,Essar Shipping,NSE,Industrials,Freight & Logistics Services,₹9.33B,-6.1x,0.05,₹45.20,0.2%
1450,JAAO,Jayant Agro-Organics,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹9.33B,16.5x,2.47,₹311.90,-0.2%
1451,AMBK,Ambika Cotton Mills Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹9.30B,14.7x,,"₹1,625",-0.1%
1452,MMPI,MMP Industries,NSE,Basic Materials,Metals & Mining,₹9.30B,26.6x,0.61,₹366.35,1.1%
1453,DHUS,Dhunseri Investments Ltd,NSE,Basic Materials,Chemicals,₹9.28B,12.8x,-0.22,"₹1,529.90",2.7%
1454,NINC,NINtec Systems,BSE,Technology,Software & IT Services,₹9.26B,50.6x,0.32,₹496.95,1.4%
1455,CHEO,Chemcon,NSE,Basic Materials,Chemicals,₹9.24B,49.7x,-1.07,₹253,0.3%
1456,RJPM,Rajapalayam Mills,BSE,Consumer Cyclicals,Textiles & Apparel,₹9.19B,66.4x,-0.83,₹990,1.1%
1457,AXTL,Axtel Ind,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹9.18B,29.8x,0.9,₹572,-0.2%
1458,SPEL,SPEL Semiconductor,BSE,Technology,Semiconductors & Semiconductor Equipment,₹9.17B,-54.6x,0.12,₹198,-1%
1459,INEI,Integra Engineering India,BSE,Industrials,Professional & Commercial Services,₹9.15B,67.4x,-1.85,₹266.35,1.4%
1460,OTEC,Onward Technologies Ltd,NSE,Technology,Software & IT Services,₹9.15B,30.2x,0.74,₹404.90,0.7%
1461,TNVE,Invest Trust India,NSE,Financials,Investment Banking & Investment Services,₹9.14B,27.9x,,₹176,-2.1%
1462,VIKR,Vikas Lifecare,NSE,Basic Materials,Chemicals,₹9.13B,,,₹4.94,0.6%
1463,RICT,Ritco Logistics,BSE,Industrials,Freight & Logistics Services,₹9.09B,23.1x,0.92,₹321.10,0.8%
1464,ALLI,Alliance Integrated Metaliks,BSE,Industrials,Construction & Engineering,₹9.08B,12x,0.01,₹23,-1.5%
1465,WSIN,W.S. Industries India Ltd,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹9.05B,16x,0.32,₹147.90,-7%
1466,CSLF,CSL Finance,BSE,Financials,Banking Services,₹9.04B,13.7x,0.44,₹411,0.4%
1467,ELHO,Eldeco Housing And Ind,BSE,Real Estate,Real Estate Operations,₹9.03B,26.4x,-1.13,₹918.15,0%
1468,UGSW,Ugar Sugar Works Ltd,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹9.02B,47.6x,-0.51,₹80.22,1.1%
1469,LINC,Linc Ltd,NSE,Industrials,Professional & Commercial Services,₹9.01B,25.5x,-3.06,₹605.55,2.7%
1470,RENA,Renaissance Global,NSE,Consumer Cyclicals,Textiles & Apparel,₹9B,12.2x,-0.69,₹93.84,1.4%
1471,SEEG,Shree Ganesh Remedies,BSE,Healthcare,Biotechnology & Medical Research,₹8.99B,32.2x,0.63,₹689.90,-1.5%
1472,CARP,Career Point Ltd,NSE,Academic & Educational Services,Miscellaneous Educational Service Providers,₹8.97B,15.6x,0.04,₹493.15,0.4%
1473,AGST,AGS Transact Technologies,NSE,Industrials,Professional & Commercial Services,₹8.95B,-15.5x,0.03,₹88.99,-1%
1474,ABML,Aditya Birla Money Ltd,NSE,Financials,Investment Banking & Investment Services,₹8.95B,15x,0.22,₹159.70,1.9%
1475,PRMG,Permanent Magnets,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹8.93B,48.5x,,"₹1,032.05",1.7%
1476,EKIE,EKI Energy Services,BSE,Industrials,Professional & Commercial Services,₹8.92B,,,₹336.20,3.8%
1477,KSE,KSE,BSE,Consumer Non-Cyclicals,Food & Tobacco,₹8.90B,24.2x,0.06,"₹2,825",3.9%
1478,CPIT,Capital India Finance,BSE,Financials,Banking Services,₹8.90B,"-2,316.5x",0.65,₹112.95,-1.4%
1479,PNGS,PNGS Gargi Fashion Jewellery,BSE,Consumer Cyclicals,Specialty Retailers,₹8.88B,48.2x,0.16,₹890,-3.5%
1480,DCNC,Deccan Cements,NSE,Basic Materials,Construction Materials,₹8.87B,34.5x,,₹633,-0.7%
1481,STEL,STEL Holdings Ltd,NSE,Industrials,Professional & Commercial Services,₹8.84B,65.5x,11.02,₹479,1.7%
1482,HPAD,HP Adhesives,NSE,Basic Materials,Chemicals,₹8.76B,40.9x,0.49,₹95.96,0.7%
1483,ALLT,All e Tech,NSE,Technology,Software & IT Services,₹8.70B,35.9x,0.65,₹444.35,3.1%
1484,KISH,Krishna Defence Allied,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹8.66B,101.7x,1.38,₹640,1.3%
1485,CREA,Creative Newtech,NSE,Industrials,Professional & Commercial Services,₹8.66B,20.2x,0.3,₹687.60,0%
1486,ISLB,Ind-Swift Labs,NSE,Healthcare,Pharmaceuticals,₹8.64B,2.1x,0,₹146.01,-1.7%
1487,VASE,Vasa Denticity,NSE,Consumer Cyclicals,Specialty Retailers,₹8.63B,66.3x,,₹538.75,0%
1488,DIGS,Digispice Technologies,NSE,Industrials,Professional & Commercial Services,₹8.62B,25.1x,,₹37.01,-0.2%
1489,SRVE,Sarveshwar Foods,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹8.61B,38.3x,0.38,₹8.80,-2.1%
1490,RATP,Ratnaveer Precision Engineering,NSE,,,₹8.59B,22x,6.58,₹174.90,-1.2%
1491,TPLP,TPL Plastech,BSE,Basic Materials,Containers & Packaging,₹8.58B,41.7x,,₹108.15,-0.2%
1492,KHCF,Khaitan Chemicals and Fertilizers,BSE,Basic Materials,Chemicals,₹8.57B,-10.3x,0.04,₹87.73,3.7%
1493,ADCI,ADC India Communications,BSE,Technology,Communications & Networking,₹8.56B,30.5x,0.28,"₹1,880",-1.8%
1494,ANDC,Andhra Cements Ltd,NSE,Basic Materials,Construction Materials,₹8.52B,-13.3x,0.13,₹92.30,0.2%
1495,RADT,Radiant Cash Management Services,NSE,Industrials,Professional & Commercial Services,₹8.48B,20.8x,-0.61,₹81.52,2.6%
1496,GLOT,Gloster,BSE,Consumer Cyclicals,Textiles & Apparel,₹8.47B,105.2x,,₹773.95,-0.6%
1497,DHAO,Dhampur Bio Organics,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹8.45B,25.8x,-0.36,₹129.67,1.8%
1498,PRME,Prime Securities Ltd,NSE,Financials,Investment Banking & Investment Services,₹8.45B,32.6x,0.39,₹252,0.6%
1499,JINL,Jindal Poly,NSE,Financials,Investment Banking & Investment Services,₹8.43B,2.7x,0.58,₹802,1.1%
1500,MLCM,Mallcom India Ltd,BSE,Industrials,Professional & Commercial Services,₹8.41B,23.3x,-3.59,"₹1,348.10",1.8%
1501,DENO,De Nora India Ltd,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹8.40B,41.9x,3.55,"₹1,582",6.1%
1502,LIBS,Liberty Shoes Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹8.38B,70.6x,,₹491.50,-2%
1503,RMCW,RMC Switchgears,BSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹8.35B,57.5x,4.02,₹810,0.6%
